x,y,vx,yaw,kappa
20.778436636786058,-9.766548191841906,15.0,1.6308989613237155,0.0006909632733401162
20.766359442127115,-9.566096021102677,15.0,1.6310527171640512,0.0008403262916700489
20.754247018478175,-9.365622702582991,15.0,1.6312364754564037,0.0009895538495958032
20.742093167294076,-9.165125677087373,15.0,1.631450217085029,0.0011386263642355968
20.72989169002967,-8.964602385420315,15.0,1.6316939203071414,0.0012875242598650533
20.717636388139802,-8.764050268386397,15.0,1.63196756075214,0.0014362279677109996
20.705321063079314,-8.563466766790109,15.0,1.6322711114206145,0.0015847179257937529
20.692939516303056,-8.362849321435949,15.0,1.6326045426831424,0.0017329745788235362
20.6804846073462,-8.162195665890907,15.0,1.6329896551555698,0.0022125912603214175
20.667937765148633,-7.961507086518183,15.0,1.6335003124824814,0.0028664323985942743
20.655272809168576,-7.760787234819224,15.0,1.63414251496584,0.0035197589073071365
20.642463421055677,-7.560039805128493,15.0,1.634916207650892,0.004172625725964582
20.629483282459553,-7.3592684917803695,15.0,1.6358213427444557,0.004825084931342921
20.616306075029847,-7.158476989109256,15.0,1.6368578792026283,0.005477185246415746
20.602905480416172,-6.957668991449532,15.0,1.6380257822519697,0.0061289715493312615
20.58925518026818,-6.756848193135658,15.0,1.6393250228441407,0.006780484382096684
20.575328856235487,-6.556018288502015,15.0,1.640755577043942,0.007431759458689757
20.561100189967735,-6.355182971882979,15.0,1.642317425350668,0.008082827172383834
20.54654286311455,-6.154345937613011,15.0,1.6440105519526793,0.008733712102153379
20.531630557325556,-5.953510880026492,15.0,1.6458349439150814,0.009384432518112043
20.516336954250395,-5.752681493457797,15.0,1.647790590300397,0.010034999886026644
20.500635735538694,-5.551861472241389,15.0,1.6498774812221308,0.010685418371054327
20.484500582840084,-5.351054510711647,15.0,1.652095606831151,0.011335684340959733
20.4679051778042,-5.150264303202976,15.0,1.6544449562348345,0.011985785869184343
20.450823202080663,-4.9494945440497515,15.0,1.6569255163489844,0.01263570223826898
20.433228337319118,-4.7487489275864405,15.0,1.6595372706825726,0.013285403444261896
20.415094265169184,-4.548031148147419,15.0,1.6622801980554545,0.013934849702889234
20.396394667280497,-4.347344900067061,15.0,1.6651542712492748,0.0145839909584107
20.377103226064573,-4.146693886512943,15.0,1.6681594629198682,0.015233142737711624
20.357193777782577,-3.946083594343954,15.0,1.671296033771313,0.01588450942616061
20.33664049826207,-3.7455234472605605,15.0,1.6745643133300352,0.01653745319216689
20.315417608709314,-3.545023395071625,15.0,1.677964561366758,0.017192059670872062
20.29349933033056,-3.3445933875859217,15.0,1.6814970483488958,0.01784840197690751
20.270859884332058,-3.1442433746122553,15.0,1.6851620537095513,0.018506540139166004
20.247473491920065,-2.943983305959403,15.0,1.688959864039062,0.019166520515819165
20.223314374300838,-2.7438231314362245,15.0,1.692890771196949,0.019828375190240225
20.19835675268063,-2.5437728008514964,15.0,1.6969550703422256,0.020492121348720062
20.172574848265686,-2.3438422640139946,15.0,1.70115305788011,0.02115776064110609
20.145942882262275,-2.1440414707325797,15.0,1.7054850293233363,0.021825278525758215
20.118435075876643,-1.9443803708160283,15.0,1.709951277066433,0.022494643600497754
20.09002565031504,-1.7448689140731164,15.0,1.7145520880715093,0.023165806921522564
20.060688826783732,-1.5455170503127047,15.0,1.7192877414643482,0.023838701312583865
20.030398826488966,-1.3463347293435695,15.0,1.7241585060398568,0.024513240667058525
19.999129870637002,-1.1473319009745149,15.0,1.729164637676227,0.025189319245904385
19.96685618043408,-0.9485185150143168,15.0,1.73430637665751,0.025866810974864176
19.93355197708647,-0.7499045212718366,15.0,1.7395839449046748,0.02654556874467155
19.89919148180042,-0.5514998695558501,15.0,1.744997543115676,0.027225423718420922
19.86374891578218,-0.35331450967513345,15.0,1.7505473478154792,0.02790618465067834
19.827198558752624,-0.1553584423330993,15.0,1.7562312175880657,0.028515113239847997
19.789518771730602,0.04235478195566487,15.0,1.7620161488508808,0.028969819296836185
19.750694593556588,0.23980580447377098,15.0,1.7678921549558908,0.029431699037395547
19.71071168068923,0.4369747293148583,15.0,1.7738603590241289,0.029900823843842853
19.669555689587174,0.6338416605726499,15.0,1.7799218928093494,0.030377257728280437
19.627212276709052,0.8303867023408412,15.0,1.7860778955822758,0.030861056745319002
19.583667098513516,1.026589958713155,15.0,1.7923295129383277,0.03135226837006472
19.538905811459216,1.2224315337832306,15.0,1.798677895524893,0.03185093084079629
19.49291407200479,1.4178915316447915,15.0,1.8051241976842016,0.0323570724658748
19.445677536608876,1.6129500563915604,15.0,1.811669576007806,0.03287071089456111
19.397181861730136,1.8075872121171765,15.0,1.8183151877986807,0.03339185235157626
19.3474127038272,2.001783102915364,15.0,1.8250621894369732,0.0339204908354224
19.296355719358715,2.195517832879844,15.0,1.8319117346454472,0.03445660728068898
19.243996564783327,2.388771506104258,15.0,1.8388649726507302,0.035000168684807306
19.190320896559683,2.5815242266823275,15.0,1.8459230462365763,0.035551127199984205
19.13531437114642,2.7737560987077483,15.0,1.8530870896854272,0.03610941919134136
19.078962645002186,2.965447226274243,15.0,1.8603582266047478,0.03667496426262195
19.021251374585628,3.156577713475452,15.0,1.8677375676347565,0.03724766425119106
18.96216621635539,3.347127664405098,15.0,1.8752262080344286,0.0378274021944613
18.901692826770102,3.537077183156903,15.0,1.8828252251428792,0.03841404127031304
18.83981688383047,3.726406454645836,15.0,1.890534336972327,0.038981201879926396
18.77652452549584,3.915097389458042,15.0,1.8983468929959382,0.03952834923249947
18.711802330781772,4.103133552932554,15.0,1.9062623506468805,0.04007918177387066
18.645636896463312,4.290498577038177,15.0,1.9142812929804793,0.0406334144638882
18.578014819315474,4.477176093743801,15.0,1.9224042637356469,0.04119074051186691
18.50892269611327,4.663149735018285,15.0,1.9306317645411983,0.04175083075321439
18.438347123631733,4.8484031328305175,15.0,1.9389642520492545,0.04231333306097971
18.366274698645896,5.032919919149307,15.0,1.9474021349996897,0.042877871798760354
18.29269201793078,5.216683725943538,15.0,1.9559457712202966,0.043444047321782316
18.21758567826139,5.3996781851821,15.0,1.9645954645680028,0.04401143553332607
18.140942276412776,5.581886928833802,15.0,1.9733514618172634,0.0445795875040085
18.06274840915995,5.763293588867528,15.0,1.9822139495025248,0.04514802916173608
17.982990673277936,5.943881797252169,15.0,1.9911830507224348,0.04571626106040843
17.901655665541767,6.123635185956531,14.910168333880959,2.0002588219143425,0.046283758235672504
17.818729982726463,6.302537386949502,14.819796912775093,2.00944124960848,0.046849970156192765
17.73420022160704,6.480572032199942,14.731338192419475,2.0187302471720696,0.047414320779000124
17.64805297895852,6.657722753676737,14.644820660073192,2.0281256515545034,0.047976208717511674
17.56027485155595,6.833973183348699,14.560273127847644,2.037627220045612,0.04853500753075662
17.47085243617434,7.009306953184714,14.477724709637993,2.0472346270599484,0.04909006614219732
17.379772329588704,7.183707695153665,14.397204797694526,2.056947460960826,0.04964070939628418
17.287021670072907,7.357159533164453,14.358574522641979,2.0667480218925567,0.0499081805907733
17.19259480778767,7.529653142970842,14.344977796029434,2.0765718895561465,0.05000283714528489
17.09649122172753,7.701183859762291,14.332932610949195,2.0864118332543815,0.050086917434198415
16.99871050054286,7.871747118348145,14.322445225687673,2.096266520634047,0.050160296469264155
16.899252232884002,8.041338353537817,14.313521640309764,2.106134604055874,0.050222860826808595
16.798116007401312,8.209953000140699,14.306167593825895,2.1160147217746785,0.05027450897590505
16.695301412745128,8.377586492966204,14.300388561567644,2.125905499152076,0.05031515157715807
16.59080803756584,8.544234266823679,14.296189752777599,2.1358055498991764,0.05034471175060293
16.484635470513776,8.709891756522536,14.293576108418796,2.1457134773465576,0.05036312531135688
16.376783300239282,8.874554396872188,14.292552299208467,2.1556278757386718,0.05037034097180481
16.267251115392746,9.038217622681982,14.293122723880439,2.1655473315497464,0.050366320509257684
16.156038504624497,9.200876868761329,14.295291507679957,2.1754704248181684,0.050351038898185846
16.043145056584883,9.362527569919646,14.299062501094276,2.185395730496213,0.050324484406300364
15.928570359924286,9.523165160966277,14.304439278821638,2.1953218198119395,0.050286658653933884
15.812314003293048,9.682785076710633,14.311425138980923,2.205247261640036,0.05023757663635293
15.694375575341518,9.84138275196211,14.320023102563539,2.215170623878312,0.05017726670882005
15.574754664720036,9.998953621530115,14.330235913128627,2.2250904748265556,0.0501057705344102
15.453450860078988,10.155493120223998,14.342066036742002,2.2350053845644244,0.05002314299477381
15.330463750068715,10.310996682853174,14.355515662158805,2.2449139263250912,0.04992945206422427
15.20579292333955,10.465459744227054,14.370586701249094,2.2548146778613245,0.04982477864771161
15.079437968541885,10.618877739154982,14.387280789665217,2.2647062228007604,0.0497092163834231
14.951398864976836,10.771245811677638,14.4163963716467,2.274583621179493,0.04950862806635892
14.821686092676337,10.922551289943891,14.456549568482322,2.2844228419171526,0.04923398313403679
14.690321550636504,11.072773002752397,14.494390508811295,2.294221973594891,0.04897724021894398
14.557327712555516,11.221889351140254,14.529884245223526,2.3039838576683302,0.04873824348589728
14.422727052131568,11.369878736144544,14.562998562514064,2.313711320026331,0.04851684240647907
14.286542043062836,11.51671955880237,14.59370401027304,2.323407171442645,0.04831289215099813
14.148795159047552,11.662390220150767,14.621973932269993,2.33307420807894,0.04812625392685316
14.009508873783894,11.806869121226839,14.647784492529558,2.3427152120327945,0.047956795266634385
13.868705660970031,11.950134663067692,14.671114698005944,2.3523329519245415,0.047804390268996605
13.726407994304207,12.092165246710358,14.691946417775224,2.361930183517144,0.047668919795041
13.582638347484593,12.232939273191946,14.710264398676422,2.37150965036357,0.047550271622654225
13.437419194209363,12.37243514354955,14.726056277344625,2.381074084476312,0.04744834056097417
13.290773008176755,12.510631258820217,14.739312588592261,2.390626207013945,0.04736302852687841
13.14272226308494,12.64750602004104,14.750026770107846,2.4001687289798124,0.0472942445851264
12.993289432632118,12.78303782824911,14.758195163454644,2.4097043519280223,0.047241904953529826
12.842496990516457,12.917205084481521,14.763817011365258,2.419235768672131,0.047205932974274965
12.6903674104362,13.049986189775316,14.766894451341473,2.428765663991956,0.0471862590522784
12.536923166089515,13.181359545167597,14.767432505582239,2.4382967153340718,0.04718282056122026
12.382186731174583,13.31130355169546,14.765439067275658,2.4478315935015686,0.047195561717670496
12.226180579389636,13.439796610395952,14.760924883304025,2.4573729633287043,0.047224433423498295
12.068927184432852,13.566817122306173,14.753903533423465,2.4669234843361156,0.0472693930765373
11.910449005012808,13.692344503175317,14.789379262375023,2.47646740766729,0.04704288723808204
11.750768304872713,13.816371366831175,14.850413010290543,2.4859399632876342,0.046656990301245094
11.589907211382943,13.938899558780115,14.911759268466493,2.4953357882238176,0.0462738825270826
11.4278878491142,14.059931114053336,14.973365251225543,2.504655530559337,0.045893881782705
11.264732342637151,14.179468067682059,15.0,2.5138998801605124,0.04551729062613315
11.10046281652254,14.297512454697447,15.0,2.523069566656563,0.04514439670182321
10.935101395341038,14.41406631013072,15.0,2.5321653574753182,0.04477547316268438
10.768670203663316,14.529131669013095,15.0,2.541188055937023,0.044410779114933734
10.601191366060116,14.642710566375738,15.0,2.550138499408374,0.04405056008235018
10.432687007102112,14.754805037249868,15.0,2.559017557518544,0.043695048486711685
10.26317925135997,14.865417116666704,15.0,2.5678261304386067,0.043344464141423775
10.092690223404437,14.974548839657412,15.0,2.5765651472254767,0.04299901475556722
9.921242047806183,15.082202241253208,15.0,2.5852355642312173,0.04265889644581161
9.748856849135903,15.188379356485292,15.0,2.593838363578243,0.04232429425385709
9.575556751964267,15.293082220384884,15.0,2.6023745517007755,0.041995382667272846
9.40136388086202,15.396312867983156,15.0,2.6108451579526264,0.041672326141805376
9.226300360399833,15.498073334311316,15.0,2.619251233281247,0.04135527962342176
9.050388315148373,15.598365654400586,15.0,2.6275938489677317,0.04104438906854215
8.87364986967839,15.697191863282136,15.0,2.6358740954323663,0.04073979196109238
8.69610714856055,15.794553995987181,15.0,2.6440930811051424,0.04044161782517651
8.517782276365521,15.890454087546937,15.0,2.6522519313605235,0.040149988732331096
8.338697377664054,15.984894172992572,15.0,2.6603517875156655,0.039865019802472285
8.158873832505554,16.077877486173854,15.0,2.668381583576449,0.03944836646484263
7.9783287716737235,16.16941410305352,15.0,2.6763227979672926,0.03901242691399652
7.797077820774083,16.25951652321279,15.0,2.6841751700700844,0.038575491389248324
7.615136603652263,16.348197249066732,15.0,2.691938697956933,0.0381378837625308
7.43252074415381,16.43546878303048,15.0,2.69961342248757,0.03769991375628477
7.24924586612427,16.521343627519137,15.0,2.7071994253813667,0.03726187698094023
7.065327593409273,16.60583428494778,15.0,2.7146968273035488,0.036824055012666106
6.880781549854365,16.688953257731523,15.0,2.7221057859697453,0.03638671550803845
6.695623359305095,16.770713048285486,15.0,2.729426494272597,0.035950112352344854
6.509868645607091,16.851126159024748,15.0,2.7366591784338374,0.035514485838324075
6.3235330326059,16.93020509236442,15.0,2.7438040961849115,0.03508006287223801
6.136632144147095,17.0079623507196,15.0,2.750861534978843,0.03464705720428275
5.949181604076224,17.084410436505408,15.0,2.7578318102357775,0.03421566968046338
5.761197036238918,17.159561852136918,15.0,2.7647152636242946,0.033786088513184744
5.57269406448072,17.233429100029248,15.0,2.771512261380334,0.03335848956794143
5.38368831264718,17.30602468259751,15.0,2.778223192665246,0.032933036663628824
5.194195404583927,17.37736110225679,15.0,2.7848484679642795,0.03250988188413431
5.0042309641365055,17.447450861422194,15.0,2.7913885175265407,0.03208916589900817
4.813810615150465,17.516306462508833,15.0,2.797843789847223,0.03167101829115581
4.622949981471435,17.5839404079318,15.0,2.8042147501927155,0.03125555788962957
4.431664675184798,17.65036519030026,15.0,2.8105025039624163,0.030862741418489305
4.239969471553584,17.71559260445917,15.0,2.8167167565864757,0.03051625425555423
4.047877767101067,17.779633295624482,15.0,2.822860960669765,0.030171797247515703
3.855402829662768,17.842497801708856,15.0,2.8289354906584085,0.0298294634644068
3.662557927074128,17.904196660625004,15.0,2.834940733090412,0.029489339129474833
3.469356327170589,17.964740410285625,15.0,2.840877085680722,0.02915150382216646
3.2758112977876728,18.024139588603383,15.0,2.8467449564326066,0.028816030682012397
3.08193610676082,18.082404733490986,15.0,2.852544762775381,0.028482986612659668
2.8877440219254726,18.139546382861127,15.0,2.8582769307284046,0.028152432485359292
2.693248311117152,18.19557507462648,15.0,2.863941894091222,0.027824423341271044
2.4984622421713003,18.250501346699746,15.0,2.8695400936596602,0.027499008592001654
2.3033990829233852,18.304335736993615,15.0,2.875071976467598,0.027176232217844723
2.1080721012088466,18.35708878342078,15.0,2.880537995054111,0.02685613296323895
1.912494564863209,18.40877102389393,15.0,2.8859386067556114,0.026538744529008455
1.7166797417219117,18.459392996325747,15.0,2.89127427302258,0.02622409576099232
1.5206408996203966,18.508965238628935,15.0,2.896545458760428,0.025912210834713657
1.3243913063941863,18.557498288716168,15.0,2.901752631693994,0.025603109435776174
1.127944229878721,18.60500268450015,15.0,2.9068962617551657,0.025296806935713106
0.9313129379094419,18.651488963893573,15.0,2.9119768204930594,0.024993314563048732
0.7345106983218719,18.69696766480912,15.0,2.9169947805061778,0.024692639569362983
0.537550770527508,18.741449326280485,15.0,2.9219506961354713,0.024400675397162987
0.3404414999507742,18.78494514126664,15.0,2.9268501775336504,0.024143576290227925
0.1431780654713724,18.827468054854933,15.0,2.931695719659085,0.02387976241230457
-0.054246536090580014,18.869031302508688,15.0,2.936486360888606,0.02360945432217918
-0.2518393079150493,18.909648119691262,15.0,2.9412211699648068,0.023332876240299904
-0.4496072531820019,18.949331741866,15.0,2.9458992462937474,0.023050255587178745
-0.6475573750713203,18.98809540449623,15.0,2.9505197201940003,0.022761822527000375
-0.845696676762971,19.025952343045308,15.0,2.9550817530979243,0.022467809517856225
-1.0440321614369203,19.06291579297658,15.0,2.959584537706162,0.02216845086993703
-1.2425708322730507,19.098998989753373,15.0,2.964027298096476,0.021863982312926578
-1.4413196924513283,19.13421516883904,15.0,2.968409289788136,0.021554640573746384
-1.640285745151692,19.168577565696932,15.0,2.972729799763144,0.02124066296570712
-1.8394759935541083,19.20209941579038,15.0,2.9769881464456978,0.02092228699002432
-2.0388974408384595,19.234793954582734,15.0,2.9811836796413305,0.02059974995056012
-2.238557090184711,19.26667441753733,15.0,2.985315780437263,0.020273288582553412
-2.4384619447728304,19.297754040117525,15.0,2.989383861065524,0.019943138696006137
-2.6386190077827005,19.328046057786647,15.0,2.993387364730472,0.01960953483429643
-2.8390352823942866,19.357563706008044,15.0,2.99732576540238,0.019272709948495278
-3.0397177717875556,19.386320220245068,15.0,3.001198567578758,0.018932895087773842
-3.2406734791423903,19.414328835961047,15.0,3.005005306015134,0.018590319106198214
-3.441903180752356,19.441600435138533,15.0,3.0087697520802985,0.01850797699675346
-3.643375955984712,19.46813391975868,15.0,3.012525915170962,0.01846224009303251
-3.845050823892382,19.493924389459853,15.0,3.0162761717837774,0.018430806156135862
-4.046886799424962,19.518966942329552,15.0,3.020022706980157,0.018413596197824407
-4.24884289753213,19.543256676455293,15.0,3.0237676989291975,0.018410566948289485
-4.4508781331635685,19.566788689924604,15.0,3.027513322925993,0.018421710650193608
-4.65295152126887,19.589558080824975,15.0,3.03126175539938,0.018447055021343566
-4.8550220767977175,19.611559947243926,15.0,3.0350151779237673,0.01848666338571601
-5.0570488146997885,19.63278938726898,15.0,3.0387757812497322,0.01854063497380499
-5.2589907499246795,19.653241498987637,15.0,3.042545769368178,0.018609105394521642
-5.46080689742207,19.67291138048742,15.0,3.0463273636230466,0.01869224728215893
-5.662456272141612,19.69179412985583,15.0,3.050122806887856,0.018790271123254307
-5.863897889032985,19.709884845180383,15.0,3.0539343678217157,0.018903426269553186
-6.065090763045784,19.7271786245486,15.0,3.0577643452209378,0.019032002144711267
-6.2659939091296915,19.74367056604798,15.0,3.0616150724829385,0.019176329653889556
-6.466566342234384,19.759355767766053,15.0,3.0654889221997808,0.019336782807007766
-6.6667670773094585,19.774229327790316,15.0,3.069388310899493,0.01951378056814958
-6.8665551293045946,19.788286344208288,15.0,3.0733157039542007,0.019707788945474456
-7.065889513169473,19.80152191510748,15.0,3.0772736206751046,0.01991932333800689
-7.2647292438536875,19.81393113857541,15.0,3.081264639615491,0.020148951157869712
-7.463037688186245,19.825508481827953,15.0,3.085316189510225,0.020860828527304035
-7.66086405532613,19.836235967919198,15.0,3.089557646427274,0.02194985755182086
-7.858336154950228,19.846084225553113,15.0,3.094001259995739,0.02299093852126334
-8.0555846967246,19.855023463035778,15.0,3.098639159820379,0.02397723490940877
-8.25274039031538,19.863023888673258,15.0,3.103462622839868,0.02490231639395205
-8.449933945388707,19.87005571077162,15.0,3.1084621237822563,0.02576025267356979
-8.647296071610642,19.87608913763695,15.0,3.1136273944975086,0.026545699846281474
-8.844957478647318,19.881094377575298,15.0,3.118947491448862,0.027253977121312885
-9.043048876164878,19.885041638892755,15.0,3.124410870472945,0.027881131881899144
-9.241700973829374,19.88790112989538,15.0,3.1300054677656908,0.028423991442143443
-9.441044481306948,19.88964305888925,15.0,3.1357187859224167,0.028880200234202222
-9.64121010826371,19.89023763418043,15.0,3.141537983760474,0.02924824160572964
-9.842328564365799,19.889655064074997,15.0,-3.135735338594487,0.029527443881711312
-10.04453055927927,19.88786555687902,15.0,-3.1297438176539423,0.029717970827794975
-10.24794680267026,19.88483932089857,15.0,-3.1236860766084944,0.029820797121883992
-10.452708004204911,19.880546564439722,15.0,-3.11757540520952,0.029837669876027872
-10.658944873549279,19.87495749580854,15.0,-3.111424978450077,0.029771057632849814
-10.8667881203695,19.868042323311105,15.0,-3.105247772134876,0.02962408857469488
-11.076368454331714,19.859771255253477,15.0,-3.0990564835624848,0.029400479918493053
-11.287785117378698,19.85012136255177,15.0,-3.0930169817061803,0.02620950372883794
-11.500376279286284,19.83923569385891,15.0,-3.0880466243409352,0.020611886905585363
-11.712697711389017,19.827427926485893,15.0,-3.084206284510322,0.015568569344949292
